,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 216, Creek County, Oklahoma: Summary level: 150, state:40> county:037> tract:021600> block group:1",80,42,,,,,,,,,,757,49.4,-666666666.0,42.8,24.7,-666666666.0,-666666666.0,27.0,49.6
"Block Group 2, Census Tract 216, Creek County, Oklahoma: Summary level: 150, state:40> county:037> tract:021600> block group:2",181,96,,,,,,,,,,1604,53.5,64.6,46.5,-666666666.0,-666666666.0,-666666666.0,23.0,53.7
"Block Group 3, Census Tract 209, Creek County, Oklahoma: Summary level: 150, state:40> county:037> tract:020900> block group:3",116,52,,,,,,,,,,1150,42.4,5.8,54.5,-666666666.0,-666666666.0,-666666666.0,53.9,42.4
"Block Group 1, Census Tract 211.02, Creek County, Oklahoma: Summary level: 150, state:40> county:037> tract:021102> block group:1",408,165,,,,,,,,,,1989,40.1,-666666666.0,19.0,-666666666.0,-666666666.0,-666666666.0,19.5,40.1
"Block Group 3, Census Tract 214, Creek County, Oklahoma: Summary level: 150, state:40> county:037> tract:021400> block group:3",56,25,,,,,,,,,,871,27.0,-666666666.0,62.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.0
"Block Group 1, Census Tract 201.02, Creek County, Oklahoma: Summary level: 150, state:40> county:037> tract:020102> block group:1",273,105,,,,,,,,,,1554,43.0,30.3,41.5,-666666666.0,-666666666.0,-666666666.0,26.6,42.5
"Block Group 1, Census Tract 214, Creek County, Oklahoma: Summary level: 150, state:40> county:037> tract:021400> block group:1",139,51,,,,,,,,,,1784,52.8,17.5,19.0,37.1,-666666666.0,-666666666.0,18.4,53.6
"Block Group 2, Census Tract 214, Creek County, Oklahoma: Summary level: 150, state:40> county:037> tract:021400> block group:2",158,68,,,,,,,,,,2136,39.5,-666666666.0,43.5,21.4,-666666666.0,28.5,14.6,39.6
"Block Group 3, Census Tract 212.02, Creek County, Oklahoma: Summary level: 150, state:40> county:037> tract:021202> block group:3",299,125,,,,,,,,,,2313,43.9,40.7,15.0,-666666666.0,-666666666.0,-666666666.0,22.0,44.4
"Block Group 1, Census Tract 212.02, Creek County, Oklahoma: Summary level: 150, state:40> county:037> tract:021202> block group:1",203,87,,,,,,,,,,981,46.5,16.9,19.5,-666666666.0,-666666666.0,-666666666.0,21.8,48.7
"Block Group 3, Census Tract 215, Creek County, Oklahoma: Summary level: 150, state:40> county:037> tract:021500> block group:3",333,166,,,,,,,,,,2001,37.9,53.9,20.1,-666666666.0,-666666666.0,-666666666.0,10.5,37.4
"Block Group 2, Census Tract 215, Creek County, Oklahoma: Summary level: 150, state:40> county:037> tract:021500> block group:2",175,81,,,,,,,,,,1017,45.7,-666666666.0,31.8,-666666666.0,-666666666.0,-666666666.0,54.5,48.2
"Block Group 1, Census Tract 207.02, Creek County, Oklahoma: Summary level: 150, state:40> county:037> tract:020702> block group:1",270,121,,,,,,,,,,2559,46.0,-666666666.0,33.4,-666666666.0,-666666666.0,-666666666.0,18.5,46.1
"Block Group 2, Census Tract 207.06, Creek County, Oklahoma: Summary level: 150, state:40> county:037> tract:020706> block group:2",400,172,,,,,,,,,,3211,44.6,-666666666.0,21.8,-666666666.0,-666666666.0,-666666666.0,25.1,45.2
"Block Group 1, Census Tract 206.02, Creek County, Oklahoma: Summary level: 150, state:40> county:037> tract:020602> block group:1",80,46,,,,,,,,,,739,48.3,-666666666.0,30.5,-666666666.0,-666666666.0,-666666666.0,54.7,48.8
"Block Group 3, Census Tract 206.02, Creek County, Oklahoma: Summary level: 150, state:40> county:037> tract:020602> block group:3",153,71,,,,,,,,,,1514,37.9,38.5,15.9,-666666666.0,-666666666.0,-666666666.0,23.2,42.3
"Block Group 1, Census Tract 206.01, Creek County, Oklahoma: Summary level: 150, state:40> county:037> tract:020601> block group:1",174,88,,,,,,,,,,2210,44.5,-666666666.0,45.3,-666666666.0,-666666666.0,-666666666.0,39.0,44.1
"Block Group 2, Census Tract 211.01, Creek County, Oklahoma: Summary level: 150, state:40> county:037> tract:021101> block group:2",353,173,,,,,,,,,,1037,46.7,43.8,34.1,-666666666.0,-666666666.0,-666666666.0,22.8,47.1
"Block Group 1, Census Tract 207.06, Creek County, Oklahoma: Summary level: 150, state:40> county:037> tract:020706> block group:1",245,122,,,,,,,,,,1815,43.1,-666666666.0,31.5,-666666666.0,-666666666.0,-666666666.0,14.6,43.2
"Block Group 1, Census Tract 209, Creek County, Oklahoma: Summary level: 150, state:40> county:037> tract:020900> block group:1",89,42,,,,,,,,,,905,34.4,27.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.5,37.2
"Block Group 1, Census Tract 213, Creek County, Oklahoma: Summary level: 150, state:40> county:037> tract:021300> block group:1",162,79,,,,,,,,,,975,37.0,-666666666.0,42.2,-666666666.0,-666666666.0,10.8,67.3,40.0
"Block Group 2, Census Tract 213, Creek County, Oklahoma: Summary level: 150, state:40> county:037> tract:021300> block group:2",97,56,,,,,,,,,,583,36.7,-666666666.0,33.9,-666666666.0,-666666666.0,-666666666.0,3.8,36.7
"Block Group 2, Census Tract 209, Creek County, Oklahoma: Summary level: 150, state:40> county:037> tract:020900> block group:2",114,51,,,,,,,,,,918,37.4,18.0,15.9,-666666666.0,-666666666.0,-666666666.0,40.7,37.4
"Block Group 2, Census Tract 211.02, Creek County, Oklahoma: Summary level: 150, state:40> county:037> tract:021102> block group:2",240,117,,,,,,,,,,1794,45.4,75.5,27.9,-666666666.0,-666666666.0,-666666666.0,16.3,45.2
"Block Group 2, Census Tract 206.02, Creek County, Oklahoma: Summary level: 150, state:40> county:037> tract:020602> block group:2",123,45,,,,,,,,,,1185,33.3,-666666666.0,20.3,-666666666.0,-666666666.0,-666666666.0,4.7,35.5
"Block Group 2, Census Tract 206.01, Creek County, Oklahoma: Summary level: 150, state:40> county:037> tract:020601> block group:2",280,104,,,,,,,,,,4119,35.8,-666666666.0,28.2,-666666666.0,-666666666.0,19.0,21.2,35.5
"Block Group 1, Census Tract 207.07, Creek County, Oklahoma: Summary level: 150, state:40> county:037> tract:020707> block group:1",367,162,,,,,,,,,,1884,43.5,-666666666.0,33.1,-666666666.0,-666666666.0,-666666666.0,16.7,43.9
"Block Group 3, Census Tract 211.01, Creek County, Oklahoma: Summary level: 150, state:40> county:037> tract:021101> block group:3",311,161,,,,,,,,,,693,43.3,34.8,18.9,-666666666.0,-666666666.0,-666666666.0,21.3,43.8
"Block Group 2, Census Tract 201.03, Creek County, Oklahoma: Summary level: 150, state:40> county:037> tract:020103> block group:2",149,61,,,,,,,,,,1318,54.1,54.1,53.1,-666666666.0,-666666666.0,-666666666.0,26.4,54.1
"Block Group 2, Census Tract 207.02, Creek County, Oklahoma: Summary level: 150, state:40> county:037> tract:020702> block group:2",219,101,,,,,,,,,,1152,46.8,-666666666.0,25.1,-666666666.0,-666666666.0,-666666666.0,13.3,47.8
"Block Group 4, Census Tract 214, Creek County, Oklahoma: Summary level: 150, state:40> county:037> tract:021400> block group:4",107,43,,,,,,,,,,1348,57.9,14.1,22.5,-666666666.0,-666666666.0,1.4,53.5,57.9
"Block Group 2, Census Tract 212.02, Creek County, Oklahoma: Summary level: 150, state:40> county:037> tract:021202> block group:2",122,56,,,,,,,,,,823,50.0,39.4,22.7,-666666666.0,-666666666.0,-666666666.0,26.3,50.4
"Block Group 1, Census Tract 215, Creek County, Oklahoma: Summary level: 150, state:40> county:037> tract:021500> block group:1",559,235,,,,,,,,,,2408,40.8,40.8,18.0,-666666666.0,-666666666.0,37.8,24.9,42.3
"Block Group 1, Census Tract 201.03, Creek County, Oklahoma: Summary level: 150, state:40> county:037> tract:020103> block group:1",197,82,,,,,,,,,,1793,38.1,-666666666.0,40.6,-666666666.0,-666666666.0,-666666666.0,22.5,40.3
