,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 305.11, Wagoner County, Oklahoma: Summary level: 150, state:40> county:145> tract:030511> block group:1",358,133,,,,,,,,,,2047,46.2,-666666666.0,33.3,-666666666.0,-666666666.0,-666666666.0,24.7,49.2
"Block Group 3, Census Tract 307.98, Wagoner County, Oklahoma: Summary level: 150, state:40> county:145> tract:030798> block group:3",192,87,,,,,,,,,,1465,33.9,36.1,40.1,-666666666.0,-666666666.0,-666666666.0,33.6,39.5
"Block Group 2, Census Tract 307.98, Wagoner County, Oklahoma: Summary level: 150, state:40> county:145> tract:030798> block group:2",231,108,,,,,,,,,,684,41.1,30.7,17.3,-666666666.0,-666666666.0,-666666666.0,27.0,41.8
"Block Group 1, Census Tract 305.05, Wagoner County, Oklahoma: Summary level: 150, state:40> county:145> tract:030505> block group:1",312,125,,,,,,,,,,1979,46.1,-666666666.0,35.7,-666666666.0,-666666666.0,-666666666.0,27.7,46.3
"Block Group 1, Census Tract 305.08, Wagoner County, Oklahoma: Summary level: 150, state:40> county:145> tract:030508> block group:1",381,140,,,,,,,,,,1986,50.9,-666666666.0,34.3,12.6,-666666666.0,-666666666.0,20.7,51.3
"Block Group 3, Census Tract 301.01, Wagoner County, Oklahoma: Summary level: 150, state:40> county:145> tract:030101> block group:3",170,87,,,,,,,,,,1625,48.5,-666666666.0,23.8,-666666666.0,-666666666.0,4.9,26.6,48.4
"Block Group 2, Census Tract 301.01, Wagoner County, Oklahoma: Summary level: 150, state:40> county:145> tract:030101> block group:2",178,68,,,,,,,,,,1799,32.7,37.7,27.5,-666666666.0,-666666666.0,-666666666.0,16.8,32.7
"Block Group 1, Census Tract 301.01, Wagoner County, Oklahoma: Summary level: 150, state:40> county:145> tract:030101> block group:1",106,42,,,,,,,,,,924,50.1,-666666666.0,49.2,-666666666.0,-666666666.0,-666666666.0,59.0,50.3
"Block Group 2, Census Tract 302.01, Wagoner County, Oklahoma: Summary level: 150, state:40> county:145> tract:030201> block group:2",166,103,,,,,,,,,,1564,48.8,-666666666.0,31.9,-666666666.0,-666666666.0,-666666666.0,41.5,49.0
"Block Group 1, Census Tract 302.01, Wagoner County, Oklahoma: Summary level: 150, state:40> county:145> tract:030201> block group:1",119,83,,,,,,,,,,1145,60.9,-666666666.0,34.9,-666666666.0,-666666666.0,-666666666.0,21.8,60.9
"Block Group 1, Census Tract 304.06, Wagoner County, Oklahoma: Summary level: 150, state:40> county:145> tract:030406> block group:1",501,191,,,,,,,,,,5020,32.6,35.8,38.1,40.4,-666666666.0,42.2,14.7,32.6
"Block Group 2, Census Tract 301.02, Wagoner County, Oklahoma: Summary level: 150, state:40> county:145> tract:030102> block group:2",123,59,,,,,,,,,,1466,34.4,-666666666.0,28.0,-666666666.0,-666666666.0,-666666666.0,13.8,34.4
"Block Group 1, Census Tract 301.02, Wagoner County, Oklahoma: Summary level: 150, state:40> county:145> tract:030102> block group:1",89,38,,,,,,,,,,1051,43.4,49.7,18.8,-666666666.0,-666666666.0,14.9,28.0,43.4
"Block Group 4, Census Tract 301.02, Wagoner County, Oklahoma: Summary level: 150, state:40> county:145> tract:030102> block group:4",106,52,,,,,,,,,,1184,43.1,13.8,31.6,-666666666.0,-666666666.0,-666666666.0,4.3,43.1
"Block Group 3, Census Tract 301.02, Wagoner County, Oklahoma: Summary level: 150, state:40> county:145> tract:030102> block group:3",98,48,,,,,,,,,,1096,42.7,-666666666.0,14.8,-666666666.0,-666666666.0,-666666666.0,28.1,42.7
"Block Group 2, Census Tract 302.02, Wagoner County, Oklahoma: Summary level: 150, state:40> county:145> tract:030202> block group:2",205,94,,,,,,,,,,1065,54.9,54.0,25.3,-666666666.0,-666666666.0,-666666666.0,26.3,58.0
"Block Group 1, Census Tract 302.02, Wagoner County, Oklahoma: Summary level: 150, state:40> county:145> tract:030202> block group:1",198,122,,,,,,,,,,1457,54.9,-666666666.0,48.5,-666666666.0,-666666666.0,-666666666.0,61.1,54.9
"Block Group 3, Census Tract 302.02, Wagoner County, Oklahoma: Summary level: 150, state:40> county:145> tract:030202> block group:3",260,120,,,,,,,,,,714,53.5,54.5,31.3,-666666666.0,-666666666.0,-666666666.0,22.0,53.7
"Block Group 1, Census Tract 305.12, Wagoner County, Oklahoma: Summary level: 150, state:40> county:145> tract:030512> block group:1",481,179,,,,,,,,,,4261,38.8,43.2,30.1,65.6,-666666666.0,-666666666.0,27.3,39.7
"Block Group 1, Census Tract 308, Wagoner County, Oklahoma: Summary level: 150, state:40> county:145> tract:030800> block group:1",173,68,,,,,,,,,,1429,42.9,9.4,53.1,-666666666.0,-666666666.0,-666666666.0,23.8,45.2
"Block Group 2, Census Tract 305.02, Wagoner County, Oklahoma: Summary level: 150, state:40> county:145> tract:030502> block group:2",257,101,,,,,,,,,,1280,43.9,47.1,38.3,-666666666.0,-666666666.0,28.3,28.8,44.3
"Block Group 1, Census Tract 303, Wagoner County, Oklahoma: Summary level: 150, state:40> county:145> tract:030300> block group:1",349,157,,,,,,,,,,1798,49.2,25.9,21.2,18.5,29.7,36.7,33.7,49.7
"Block Group 5, Census Tract 306.02, Wagoner County, Oklahoma: Summary level: 150, state:40> county:145> tract:030602> block group:5",86,31,,,,,,,,,,1092,36.6,-666666666.0,33.6,-666666666.0,-666666666.0,-666666666.0,14.1,37.2
"Block Group 1, Census Tract 306.02, Wagoner County, Oklahoma: Summary level: 150, state:40> county:145> tract:030602> block group:1",119,47,,,,,,,,,,1702,37.0,60.8,29.5,-666666666.0,-666666666.0,-666666666.0,10.7,37.0
"Block Group 1, Census Tract 304.03, Wagoner County, Oklahoma: Summary level: 150, state:40> county:145> tract:030403> block group:1",367,161,,,,,,,,,,2267,39.3,26.5,26.6,-666666666.0,-666666666.0,27.9,13.5,39.8
"Block Group 1, Census Tract 307.98, Wagoner County, Oklahoma: Summary level: 150, state:40> county:145> tract:030798> block group:1",191,92,,,,,,,,,,1242,43.6,62.3,27.1,-666666666.0,-666666666.0,-666666666.0,26.9,43.9
"Block Group 1, Census Tract 305.10, Wagoner County, Oklahoma: Summary level: 150, state:40> county:145> tract:030510> block group:1",326,128,,,,,,,,,,1963,48.1,13.9,31.7,-666666666.0,-666666666.0,-666666666.0,16.8,48.7
